index,adjusted,underlying
2004-12-08,1057.75,1184.0
2004-12-09,1062.25,1188.5
2004-12-10,1063.5,1189.75
2004-12-13,1074.0,1200.25
2004-12-14,1078.0,1206.5
2004-12-15,1078.75,1207.25
2004-12-16,1078.0,1206.5
2004-12-17,1069.75,1198.25
2004-12-20,1070.25,1198.75
2004-12-21,1079.5,1208.0
2004-12-22,1082.5,1211.0
2004-12-23,1083.25,1211.75
2004-12-27,1080.0,1208.5
2004-12-28,1087.0,1215.5
2004-12-29,1088.5,1217.0
2004-12-30,1086.25,1214.75
2004-12-31,1085.25,1213.75
2005-01-03,1077.75,1206.25
2005-01-04,1062.5,1191.0
2005-01-05,1054.75,1183.25
2005-01-06,1059.75,1188.25
2005-01-07,1057.75,1186.25
2005-01-10,1063.25,1191.75
2005-01-11,1055.5,1184.0
2005-01-12,1059.0,1187.5
2005-01-13,1049.5,1178.0
2005-01-14,1055.25,1183.75
2005-01-17,1057.5,1186.0
2005-01-18,1067.25,1195.75
2005-01-19,1055.0,1183.5
2005-01-20,1048.0,1176.5
2005-01-21,1040.0,1168.5
2005-01-24,1037.75,1166.25
2005-01-25,1041.25,1169.75
2005-01-26,1044.75,1173.25
2005-01-27,1046.25,1174.75
2005-01-28,1046.25,1174.75
2005-01-31,1053.25,1181.75
2005-02-01,1060.75,1189.25
2005-02-02,1064.75,1193.25
2005-02-03,1061.0,1189.5
2005-02-04,1073.5,1202.0
2005-02-07,1072.25,1200.75
2005-02-08,1073.75,1202.25
2005-02-09,1064.5,1193.0
2005-02-10,1068.0,1196.5
2005-02-11,1078.5,1207.0
2005-02-14,1077.75,1206.25
2005-02-15,1082.25,1210.75
2005-02-16,1082.0,1210.5
2005-02-17,1072.5,1201.0
2005-02-18,1073.75,1202.25
2005-02-22,1056.25,1184.75
2005-02-23,1064.25,1192.75
2005-02-24,1072.25,1200.75
2005-02-25,1083.5,1212.0
2005-02-28,1075.5,1204.0
2005-03-01,1081.5,1210.0
2005-03-02,1081.0,1209.5
2005-03-03,1081.5,1210.0
2005-03-04,1095.75,1224.25
2005-03-07,1096.75,1225.25
2005-03-08,1092.0,1220.5
2005-03-09,1078.5,1207.0
2005-03-10,1081.25,1209.75
2005-03-11,1072.5,1201.0
2005-03-14,1079.0,1212.0
2005-03-15,1069.75,1202.75
2005-03-16,1059.0,1192.0
2005-03-17,1061.0,1194.0
2005-03-18,1057.75,1190.75
2005-03-21,1053.25,1186.25
2005-03-22,1041.25,1174.25
2005-03-23,1041.5,1174.5
2005-03-24,1042.5,1175.5
2005-03-28,1044.5,1177.5
2005-03-29,1037.0,1170.0
2005-03-30,1052.5,1185.5
2005-03-31,1051.0,1184.0
2005-04-01,1044.75,1177.75
2005-04-04,1046.75,1179.75
2005-04-05,1052.25,1185.25
2005-04-06,1056.25,1189.25
2005-04-07,1062.25,1195.25
2005-04-08,1050.5,1183.5
2005-04-11,1050.75,1183.75
2005-04-12,1057.0,1190.0
2005-04-13,1043.0,1176.0
2005-04-14,1027.5,1160.5
2005-04-15,1010.5,1143.5
2005-04-18,1013.75,1146.75
2005-04-19,1022.75,1155.75
2005-04-20,1006.75,1139.75
2005-04-21,1028.5,1161.5
2005-04-22,1024.25,1157.25
2005-04-25,1031.0,1164.0
2005-04-26,1020.75,1153.75
2005-04-27,1024.25,1157.25
2005-04-28,1010.0,1143.0
2005-04-29,1025.5,1158.5
2005-05-02,1030.5,1163.5
2005-05-03,1033.0,1166.0
2005-05-04,1042.25,1175.25
2005-05-05,1042.0,1175.0
2005-05-06,1038.25,1171.25
2005-05-09,1045.25,1178.25
2005-05-10,1033.25,1166.25
2005-05-11,1039.5,1172.5
2005-05-12,1026.25,1159.25
2005-05-13,1023.75,1156.75
2005-05-16,1034.0,1167.0
2005-05-17,1042.25,1175.25
2005-05-18,1053.75,1186.75
2005-05-19,1058.25,1191.25
2005-05-20,1057.25,1190.25
2005-05-23,1063.25,1196.25
2005-05-24,1060.75,1193.75
2005-05-25,1059.5,1192.5
2005-05-26,1065.0,1198.0
2005-05-27,1067.25,1200.25
2005-05-30,1068.75,1201.75
2005-05-31,1060.0,1193.0
2005-06-01,1068.25,1201.25
2005-06-02,1072.25,1205.25
2005-06-03,1065.5,1198.5
2005-06-06,1065.0,1198.0
2005-06-07,1066.0,1199.0
2005-06-08,1063.0,1196.0
2005-06-09,1068.0,1201.0
2005-06-10,1066.0,1199.0
2005-06-13,1069.5,1202.5
2005-06-14,1072.0,1210.0
2005-06-15,1073.75,1211.75
2005-06-16,1077.75,1215.75
2005-06-17,1082.5,1220.5
2005-06-20,1082.0,1220.0
2005-06-21,1083.0,1221.0
2005-06-22,1083.0,1221.0
2005-06-23,1066.0,1204.0
2005-06-24,1057.75,1195.75
2005-06-27,1058.25,1196.25
2005-06-28,1068.75,1206.75
2005-06-29,1065.0,1203.0
2005-06-30,1057.5,1195.5
2005-07-01,1062.0,1200.0
2005-07-04,1060.25,1198.25
2005-07-05,1071.0,1209.0
2005-07-06,1060.25,1198.25
2005-07-07,1064.75,1202.75
2005-07-08,1078.5,1216.5
2005-07-11,1085.5,1223.5
2005-07-12,1087.5,1225.5
2005-07-13,1090.0,1228.0
2005-07-14,1093.75,1231.75
2005-07-15,1093.25,1231.25
2005-07-18,1088.5,1226.5
2005-07-19,1095.25,1233.25
2005-07-20,1098.5,1236.5
2005-07-21,1092.0,1230.0
2005-07-22,1099.0,1237.0
2005-07-25,1096.0,1234.0
2005-07-26,1097.0,1235.0
2005-07-27,1101.75,1239.75
2005-07-28,1109.0,1247.0
2005-07-29,1098.75,1236.75
2005-08-01,1099.5,1237.5
2005-08-02,1107.0,1245.0
2005-08-03,1109.75,1247.75
2005-08-04,1100.0,1238.0
2005-08-05,1091.75,1229.75
2005-08-08,1089.25,1227.25
2005-08-09,1096.25,1234.25
2005-08-10,1095.75,1233.75
2005-08-11,1100.5,1238.5
2005-08-12,1093.0,1231.0
2005-08-15,1099.5,1237.5
2005-08-16,1083.5,1221.5
2005-08-17,1083.5,1221.5
2005-08-18,1083.0,1221.0
2005-08-19,1085.75,1223.75
2005-08-22,1086.0,1224.0
2005-08-23,1083.5,1221.5
2005-08-24,1072.0,1210.0
2005-08-25,1075.5,1213.5
2005-08-26,1068.0,1206.0
2005-08-29,1076.5,1214.5
2005-08-30,1070.5,1208.5
2005-08-31,1083.5,1221.5
2005-09-01,1083.75,1221.75
2005-09-02,1081.75,1219.75
2005-09-05,1082.5,1220.5
2005-09-06,1096.25,1234.25
2005-09-07,1097.5,1235.5
2005-09-08,1094.0,1232.0
2005-09-09,1104.0,1242.0
2005-09-12,1102.25,1240.25
2005-09-13,1094.75,1239.0
2005-09-14,1090.25,1234.5
2005-09-15,1089.25,1233.5
