index,adjusted,underlying
2002-11-29,57.10157250000003,111.109375
2002-12-02,56.96876000000003,110.9765625
2002-12-03,56.89844750000003,110.90625
2002-12-04,57.37501000000003,111.3828125
2002-12-05,57.82032250000003,111.828125
2002-12-06,58.21094750000003,112.21875
2002-12-09,58.57813500000003,112.5859375
2002-12-10,58.62501000000003,112.6328125
2002-12-11,59.04688500000003,113.0546875
2002-12-12,59.01563500000003,113.0234375
2002-12-13,58.69532250000003,112.703125
2002-12-16,58.19532250000003,112.203125
2002-12-17,58.42969750000003,112.4375
2002-12-18,58.96876000000003,112.9765625
2002-12-19,59.74219750000003,113.75
2002-12-20,59.76563500000003,113.7734375
2002-12-23,59.71094750000003,113.71875
2002-12-24,60.10157250000003,114.109375
2002-12-26,60.21876000000003,114.2265625
2002-12-27,61.01563500000003,115.0234375
2002-12-30,61.25782250000003,115.265625
2002-12-31,61.03907250000003,115.046875
2003-01-02,59.39844750000003,113.40625
2003-01-03,59.42969750000003,113.4375
2003-01-06,59.21876000000003,113.2265625
2003-01-07,59.51563500000003,113.5234375
2003-01-08,59.82032250000003,113.828125
2003-01-09,58.57813500000003,112.5859375
2003-01-10,58.54688500000003,112.5546875
2003-01-13,58.82813500000003,112.8359375
2003-01-14,59.21094750000003,113.21875
2003-01-15,59.32032250000003,113.328125
2003-01-16,59.29688500000003,113.3046875
2003-01-17,59.79688500000003,113.8046875
2003-01-21,60.04688500000003,114.0546875
2003-01-22,60.53907250000003,114.546875
2003-01-23,60.35157250000003,114.359375
2003-01-24,60.67969750000003,114.6875
2003-01-27,60.29688500000003,114.3046875
2003-01-28,60.14844750000003,114.15625
2003-01-29,59.69532250000003,113.703125
2003-01-30,60.03907250000003,114.046875
2003-01-31,60.12501000000003,114.1328125
2003-02-03,59.96094750000003,113.96875
2003-02-04,60.42969750000003,114.4375
2003-02-05,59.90626000000003,113.9140625
2003-02-06,60.32813500000003,114.3359375
2003-02-07,60.57032250000003,114.578125
2003-02-10,60.15626000000003,114.1640625
2003-02-11,60.37501000000003,114.3828125
2003-02-12,60.79688500000003,114.8046875
2003-02-13,61.35157250000003,115.359375
2003-02-14,60.82032250000003,114.828125
2003-02-18,60.87501000000003,114.8828125
2003-02-19,61.37501000000003,115.3828125
2003-02-20,61.69532250000003,115.703125
2003-02-21,61.32032250000003,115.328125
2003-02-24,61.69532250000003,115.703125
2003-02-25,61.87501000000003,115.8828125
2003-02-26,62.17969750000003,114.828125
2003-02-27,62.29688500000003,114.9453125
2003-02-28,62.72657250000003,115.375
2003-03-03,62.92969750000003,115.578125
2003-03-04,63.15626000000003,115.8046875
2003-03-05,63.46094750000003,116.109375
2003-03-06,63.25782250000003,115.90625
2003-03-07,63.51563500000003,116.1640625
2003-03-10,63.86719750000003,116.515625
2003-03-11,63.62501000000003,116.2734375
2003-03-12,63.50782250000003,116.15625
2003-03-13,62.29688500000003,114.9453125
2003-03-14,62.61719750000003,115.265625
2003-03-17,61.89844750000003,114.546875
2003-03-18,61.36719750000003,114.015625
2003-03-19,60.92969750000003,113.578125
2003-03-20,60.67969750000003,113.328125
2003-03-21,60.00782250000003,112.65625
2003-03-24,60.85157250000003,113.5
2003-03-25,60.89844750000003,113.546875
2003-03-26,61.07813500000003,113.7265625
2003-03-27,61.26563500000003,113.9140625
2003-03-28,61.68751000000003,114.3359375
2003-03-31,62.22657250000003,114.875
2003-04-01,62.21094750000003,114.859375
2003-04-02,61.43751000000003,114.0859375
2003-04-03,61.62501000000003,114.2734375
2003-04-04,61.47657250000003,114.125
2003-04-07,61.03907250000003,113.6875
2003-04-08,61.60157250000003,114.25
2003-04-09,61.89844750000003,114.546875
2003-04-10,61.71094750000003,114.359375
2003-04-11,61.47657250000003,114.125
2003-04-14,61.12501000000003,113.7734375
2003-04-15,61.47657250000003,114.125
2003-04-16,61.67969750000003,114.328125
2003-04-17,61.57032250000003,114.21875
2003-04-21,61.36719750000003,114.015625
2003-04-22,61.40626000000003,114.0546875
2003-04-23,61.32032250000003,113.96875
2003-04-24,61.96094750000003,114.609375
2003-04-25,62.18751000000003,114.8359375
2003-04-28,62.10157250000003,114.75
2003-04-29,61.87501000000003,114.5234375
2003-04-30,62.47657250000003,115.125
2003-05-01,62.57032250000003,115.21875
2003-05-02,62.11719750000003,114.765625
2003-05-05,62.37501000000003,115.0234375
2003-05-06,63.07032250000003,115.71875
2003-05-07,63.79688500000003,116.4453125
2003-05-08,64.03907250000003,116.6875
2003-05-09,64.07032250000003,116.71875
2003-05-12,64.32813500000003,116.9765625
2003-05-13,64.40626000000003,117.0546875
2003-05-14,64.90626000000003,117.5546875
2003-05-15,64.76563500000003,117.4140625
2003-05-16,65.37501000000003,118.0234375
2003-05-19,65.53907250000003,118.1875
2003-05-20,66.07813500000003,118.7265625
2003-05-21,65.78907250000003,118.4375
2003-05-22,66.15626000000003,118.8046875
2003-05-23,66.15626000000003,118.8046875
2003-05-27,65.89844750000003,118.546875
2003-05-28,65.82032250000003,118.46875
2003-05-29,66.46094750000003,118.5
2003-05-30,66.39844750000003,118.4375
2003-06-02,65.83594750000003,117.875
2003-06-03,66.61719750000003,118.65625
2003-06-04,66.93751000000003,118.9765625
2003-06-05,66.54688500000003,118.5859375
2003-06-06,66.34376000000003,118.3828125
2003-06-09,66.93751000000003,118.9765625
2003-06-10,67.66407250000003,119.703125
2003-06-11,67.54688500000003,119.5859375
2003-06-12,67.73438500000003,119.7734375
2003-06-13,68.22657250000003,120.265625
2003-06-16,67.62501000000003,119.6640625
2003-06-17,66.87501000000003,118.9140625
2003-06-18,66.21094750000003,118.25
2003-06-19,66.43751000000003,118.4765625
2003-06-20,66.12501000000003,118.1640625
2003-06-23,66.83594750000003,118.875
2003-06-24,67.22657250000003,119.265625
2003-06-25,66.39844750000003,118.4375
2003-06-26,65.14844750000003,117.1875
2003-06-27,65.01563500000003,117.0546875
2003-06-30,65.39844750000003,117.4375
2003-07-01,65.26563500000003,117.3046875
2003-07-02,65.37501000000003,117.4140625
2003-07-03,64.66407250000003,116.703125
2003-07-07,64.28907250000003,116.328125
2003-07-08,64.08594750000003,116.125
2003-07-09,64.29688500000003,116.3359375
2003-07-10,64.57032250000003,116.609375
2003-07-11,65.00782250000003,117.046875
2003-07-14,64.39844750000003,116.4375
2003-07-15,62.97657250000003,115.015625
2003-07-16,62.68751000000003,114.7265625
2003-07-17,62.62501000000003,114.6640625
2003-07-18,62.48438500000003,114.5234375
2003-07-21,61.07032250000003,113.109375
2003-07-22,61.33594750000003,113.375
2003-07-23,61.62501000000003,113.6640625
2003-07-24,61.23438500000003,113.2734375
2003-07-25,61.14844750000003,113.1875
2003-07-28,60.28907250000003,112.328125
2003-07-29,59.48438500000003,111.5234375
2003-07-30,59.89844750000003,111.9375
2003-07-31,58.58594750000003,110.625
2003-08-01,58.50782250000003,110.546875
2003-08-04,59.61719750000003,111.65625
2003-08-05,58.79688500000003,110.8359375
2003-08-06,60.16407250000003,112.203125
2003-08-07,60.42969750000003,112.46875
2003-08-08,60.51563500000003,112.5546875
2003-08-11,60.03907250000003,112.078125
2003-08-12,60.21094750000003,112.25
2003-08-13,58.47657250000003,110.515625
2003-08-14,58.26563500000003,110.3046875
2003-08-15,58.67969750000003,110.71875
2003-08-18,59.04688500000003,111.0859375
2003-08-19,59.96094750000003,112.0
2003-08-20,59.33594750000003,111.375
2003-08-21,58.64844750000003,110.6875
2003-08-22,59.16407250000003,111.203125
2003-08-25,58.67969750000003,110.71875
2003-08-26,59.09376000000003,111.1328125
2003-08-27,58.68751000000003,110.7265625
2003-08-28,59.66407250000003,109.8828125
2003-08-29,59.50001000000003,109.71875
2003-09-02,58.16407250000003,108.3828125
2003-09-03,58.41407250000003,108.6328125
2003-09-04,59.21876000000003,109.4375
2003-09-05,60.72657250000003,110.9453125
2003-09-08,60.58594750000003,110.8046875
2003-09-09,60.75001000000003,110.96875
2003-09-10,61.58594750000003,111.8046875
2003-09-11,61.14063500000003,111.359375
2003-09-12,61.72657250000003,111.9453125
2003-09-15,61.96876000000003,112.1875
2003-09-16,61.61719750000003,111.8359375
2003-09-17,62.21876000000003,112.4375
2003-09-18,62.14063500000003,112.359375
2003-09-19,62.32813500000003,112.546875
2003-09-22,61.89063500000003,112.109375
2003-09-23,62.05469750000003,112.2734375
2003-09-24,62.69532250000003,112.9140625
2003-09-25,62.89063500000003,113.109375
2003-09-26,63.60938500000003,113.828125
2003-09-29,63.28126000000003,113.5
2003-09-30,64.40626000000003,114.625
2003-10-01,64.40626000000003,114.625
2003-10-02,63.79688500000003,114.015625
2003-10-03,62.25782250000003,112.4765625
2003-10-06,62.75001000000003,112.96875
2003-10-07,62.03126000000003,112.25
2003-10-08,62.18751000000003,112.40625
2003-10-09,61.72657250000003,111.9453125
2003-10-10,62.18751000000003,112.40625
2003-10-14,61.41407250000003,111.6328125
2003-10-15,61.00001000000003,111.21875
2003-10-16,60.35938500000003,110.578125
2003-10-17,61.04688500000003,111.265625
2003-10-20,61.22657250000003,111.4453125
2003-10-21,61.25782250000003,111.4765625
2003-10-22,62.05469750000003,112.2734375
2003-10-23,61.83594750000003,112.0546875
2003-10-24,62.75001000000003,112.96875
2003-10-27,62.30469750000003,112.5234375
2003-10-28,63.04688500000003,113.265625
2003-10-29,62.35938500000003,112.578125
2003-10-30,61.72657250000003,111.9453125
2003-10-31,62.08594750000003,112.3046875
2003-11-03,61.55469750000003,111.7734375
2003-11-04,62.00782250000003,112.2265625
2003-11-05,61.58594750000003,111.8046875
2003-11-06,61.18751000000003,111.40625
2003-11-07,60.91407250000003,111.1328125
2003-11-10,60.86719750000003,111.0859375
2003-11-12,61.29688500000003,111.515625
2003-11-13,62.41407250000003,112.6328125
2003-11-14,63.03126000000003,113.25
2003-11-17,63.41407250000003,113.6328125
2003-11-18,63.54688500000003,113.765625
2003-11-19,63.00782250000003,113.2265625
2003-11-20,63.58594750000003,113.8046875
2003-11-21,63.61719750000003,113.8359375
2003-11-24,63.00001000000003,113.21875
2003-11-25,63.28126000000003,113.5
2003-11-26,62.83594750000003,113.0546875
2003-11-28,62.06251000000003,110.8828125
2003-12-01,61.56251000000003,110.3828125
2003-12-02,61.73438500000003,110.5546875
2003-12-03,61.45313500000003,110.2734375
2003-12-04,61.92969750000003,110.75
2003-12-05,63.28907250000003,112.109375
2003-12-08,62.88282250000003,111.703125
2003-12-09,62.17969750000003,111.0
2003-12-10,62.61719750000003,111.4375
2003-12-11,63.40626000000003,112.2265625
2003-12-12,63.30469750000003,112.125
2003-12-15,63.06251000000003,111.8828125
2003-12-16,63.40626000000003,112.2265625
2003-12-17,63.76563500000003,112.5859375
2003-12-18,64.01563500000003,112.8359375
2003-12-19,64.09376000000003,112.9140625
2003-12-22,63.90626000000003,112.7265625
2003-12-23,63.11719750000003,111.9375
2003-12-24,63.80469750000003,112.625
2003-12-26,64.17969750000003,113.0
2003-12-29,63.53907250000003,112.359375
2003-12-30,63.28907250000003,112.109375
2003-12-31,63.44532250000003,112.265625
2004-01-02,62.51563500000003,111.3359375
2004-01-05,62.48438500000003,111.3046875
2004-01-06,63.38282250000003,112.203125
2004-01-07,63.67969750000003,112.5
2004-01-08,63.70313500000003,112.5234375
2004-01-09,65.09376000000003,113.9140625
2004-01-12,65.14844750000003,113.96875
2004-01-13,65.61719750000003,114.4375
2004-01-14,65.84376000000003,114.6640625
2004-01-15,65.81251000000003,114.6328125
2004-01-16,65.48438500000003,114.3046875
2004-01-20,65.20313500000003,114.0234375
2004-01-21,65.36719750000003,114.1875
2004-01-22,65.92969750000003,114.75
2004-01-23,65.17969750000003,114.0
2004-01-26,64.70313500000003,113.5234375
2004-01-27,65.17969750000003,114.0
2004-01-28,64.06251000000003,112.8828125
2004-01-29,64.17969750000003,113.0
2004-01-30,64.61719750000003,113.4375
2004-02-02,64.55469750000003,113.375
2004-02-03,65.00782250000003,113.828125
2004-02-04,64.86719750000003,113.6875
2004-02-05,64.40626000000003,113.2265625
2004-02-06,65.19532250000003,114.015625
2004-02-09,65.39844750000003,114.21875
2004-02-10,65.11719750000003,113.9375
2004-02-11,65.84376000000003,114.6640625
2004-02-12,65.64844750000003,114.46875
2004-02-13,66.00782250000003,114.828125
2004-02-17,65.98438500000003,114.8046875
2004-02-18,65.95313500000003,114.7734375
2004-02-19,65.98438500000003,114.8046875
2004-02-20,65.64844750000003,114.46875
2004-02-23,66.06251000000003,114.8828125
2004-02-24,66.22657250000003,115.046875
2004-02-25,66.31251000000003,115.1328125
2004-02-26,66.11719750000003,113.4375
2004-02-27,66.55469750000003,113.875
2004-03-01,66.48438500000003,113.8046875
2004-03-02,66.05469750000003,113.375
2004-03-03,65.98438500000003,113.3046875
2004-03-04,66.28907250000003,113.609375
2004-03-05,67.89844750000003,115.21875
2004-03-08,68.33594750000003,115.65625
2004-03-09,68.70313500000003,116.0234375
2004-03-10,68.58594750000003,115.90625
2004-03-11,68.55469750000003,115.875
2004-03-12,68.48438500000003,115.8046875
2004-03-15,68.38282250000003,115.703125
2004-03-16,68.98438500000003,116.3046875
2004-03-17,68.98438500000003,116.3046875
2004-03-18,68.48438500000003,115.8046875
2004-03-19,68.23438500000003,115.5546875
2004-03-22,68.75782250000003,116.078125
2004-03-23,68.78907250000003,116.109375
2004-03-24,68.84376000000003,116.1640625
2004-03-25,68.70313500000003,116.0234375
2004-03-26,67.89844750000003,115.21875
2004-03-29,67.58594750000003,114.90625
2004-03-30,67.51563500000003,114.8359375
2004-03-31,68.08594750000003,115.40625
2004-04-01,67.55469750000003,114.875
2004-04-02,65.61719750000003,112.9375
2004-04-05,65.08594750000003,112.40625
2004-04-06,65.48438500000003,112.8046875
2004-04-07,65.51563500000003,112.8359375
2004-04-08,65.28907250000003,112.609375
2004-04-12,65.08594750000003,112.40625
2004-04-13,64.23438500000003,111.5546875
2004-04-14,63.92969750000003,111.25
2004-04-15,63.84376000000003,111.1640625
2004-04-16,64.30469750000003,111.625
2004-04-19,64.09376000000003,111.4140625
2004-04-20,63.76563500000003,111.0859375
2004-04-21,63.64844750000003,110.96875
2004-04-22,64.06251000000003,111.3828125
2004-04-23,63.34376000000003,110.6640625
2004-04-26,63.48438500000003,110.8046875
2004-04-27,63.76563500000003,111.0859375
2004-04-28,63.26563500000003,110.5859375
2004-04-29,62.84376000000003,110.1640625
2004-04-30,63.17969750000003,110.5
2004-05-03,63.17969750000003,110.5
2004-05-04,62.98438500000003,110.3046875
2004-05-05,62.73438500000003,110.0546875
2004-05-06,62.50782250000003,109.828125
2004-05-07,61.15626000000003,108.4765625
2004-05-10,61.23438500000003,108.5546875
2004-05-11,61.36719750000003,108.6875
2004-05-12,61.23438500000003,108.5546875
2004-05-13,60.88282250000003,108.203125
2004-05-14,61.45313500000003,108.7734375
2004-05-17,62.19532250000003,109.515625
2004-05-18,61.88282250000003,109.203125
2004-05-19,61.40626000000003,108.7265625
2004-05-20,61.94532250000003,109.265625
2004-05-21,61.62501000000003,108.9453125
2004-05-24,61.80469750000003,109.125
2004-05-25,61.94532250000003,109.265625
2004-05-26,62.45313500000003,109.7734375
2004-05-27,63.06251000000003,110.3828125
2004-05-28,62.52344750000003,108.375
2004-06-01,62.27344750000003,108.125
2004-06-02,62.02344750000003,107.875
2004-06-03,62.19532250000003,108.046875
2004-06-04,61.69532250000003,107.546875
2004-06-07,61.87501000000003,107.7265625
2004-06-08,61.87501000000003,107.7265625
2004-06-09,61.56251000000003,107.4140625
2004-06-10,61.77344750000003,107.625
2004-06-14,61.19532250000003,107.046875
2004-06-15,62.66407250000003,108.515625
2004-06-16,62.33594750000003,108.1875
2004-06-17,62.62501000000003,108.4765625
2004-06-18,62.50782250000003,108.359375
2004-06-21,62.69532250000003,108.546875
2004-06-22,62.59376000000003,108.4453125
2004-06-23,62.69532250000003,108.546875
2004-06-24,63.11719750000003,108.96875
2004-06-25,63.12501000000003,108.9765625
2004-06-28,62.41407250000003,108.265625
2004-06-29,62.75782250000003,108.609375
2004-06-30,63.47657250000003,109.328125
2004-07-01,63.81251000000003,109.6640625
2004-07-02,64.64844750000003,110.5
2004-07-06,64.53126000000003,110.3828125
2004-07-07,64.56251000000003,110.4140625
2004-07-08,64.62501000000003,110.4765625
2004-07-09,64.72657250000003,110.578125
2004-07-12,64.85157250000003,110.703125
2004-07-13,64.58594750000003,110.4375
2004-07-14,64.55469750000003,110.40625
2004-07-15,64.53126000000003,110.3828125
2004-07-16,65.48438500000003,111.3359375
2004-07-19,65.47657250000003,111.328125
2004-07-20,64.72657250000003,110.578125
2004-07-21,64.48438500000003,110.3359375
2004-07-22,64.64844750000003,110.5
2004-07-23,64.87501000000003,110.7265625
2004-07-26,64.62501000000003,110.4765625
2004-07-27,63.80469750000003,109.65625
2004-07-28,63.97657250000003,109.828125
2004-07-29,64.11719750000003,109.96875
2004-07-30,64.86719750000003,110.71875
2004-08-02,65.02344750000003,110.875
2004-08-03,65.22657250000003,111.078125
2004-08-04,65.16407250000003,111.015625
2004-08-05,65.37501000000003,111.2265625
2004-08-06,66.86719750000003,112.71875
2004-08-09,66.62501000000003,112.4765625
2004-08-10,66.27344750000003,112.125
2004-08-11,66.39844750000003,112.25
2004-08-12,66.58594750000003,112.4375
2004-08-13,66.92188500000003,112.7734375
2004-08-16,66.67188500000003,112.5234375
2004-08-17,67.08594750000003,112.9375
2004-08-18,66.89844750000003,112.75
2004-08-19,67.03126000000003,112.8828125
2004-08-20,66.86719750000003,112.71875
2004-08-23,66.53126000000003,112.3828125
2004-08-24,66.56251000000003,112.4140625
2004-08-25,66.67188500000003,112.5234375
2004-08-26,66.95313500000003,112.8046875
2004-08-27,66.95313500000003,112.8046875
2004-08-30,67.25001000000003,111.8828125
2004-08-31,67.67188500000003,112.3046875
2004-09-01,67.80469750000003,112.4375
2004-09-02,67.36719750000003,112.0
2004-09-03,66.64063500000003,111.2734375
2004-09-07,66.94532250000003,111.578125
2004-09-08,67.64063500000003,112.2734375
2004-09-09,67.47657250000003,112.109375
2004-09-10,67.64063500000003,112.2734375
2004-09-13,67.84376000000003,112.4765625
2004-09-14,68.00001000000003,112.6328125
